date,portfolio_return
2025-06-25,-0.006711661815643311
2025-06-26,0.0018281753246600812
2025-06-27,-0.012217329098628117
2025-06-30,-0.00047714893634502684
2025-07-01,-0.005156617898207445
2025-07-02,-0.0025893908280592705
2025-07-03,0.006407329669365516
2025-07-04,-0.001066478399130014
2025-07-07,-0.004297238129835863
2025-07-08,0.006114991811605601
2025-07-09,-0.00237800983282236
2025-07-10,-0.0001681767977201025
2025-07-11,-0.0010585051316481368
2025-07-14,0.0022243536435640776
2025-07-15,-0.0018929334787222056
2025-07-16,0.000676233034867507
2025-07-17,-0.0013414529653695915
2025-07-18,0.0034350982079139124
2025-07-21,-0.0005603432655334468
2025-07-22,-2.9375919928917435e-05
2025-07-23,0.00019423778240497337
2025-07-24,0.00284724052135761
2025-07-25,-0.008126488098731411
2025-07-28,-0.002327011181758
2025-07-29,0.002687600942758414
2025-07-30,0.00130233856347891
2025-07-31,-0.005052378544440636
2025-08-01,-0.009886338160588194
2025-08-04,-0.004516331049112173
2025-08-05,0.00012599046413715132
2025-08-06,-0.0010528426903944755
2025-08-07,-0.003435662159552941
2025-08-08,0.0017886803700373722
2025-08-11,-0.0009317077123201812
2025-08-12,-0.002583467043363131
2025-08-13,-0.0015584688920241136
2025-08-14,0.002350293673001803
2025-08-18,0.00026876651323758615
2025-08-19,-0.0014163897587702828
2025-08-20,-0.002095401287078857
2025-08-21,-0.0011277382190410907
2025-08-22,-0.00086825627547044
2025-08-25,0.002567162880530724
2025-08-26,0.0015715085543118984
2025-08-28,-0.006763586631188028
2025-08-29,0.0034969357343820427
2025-09-01,-0.00232160549897414
2025-09-02,-0.0011202463736900915
2025-09-03,-0.002538094153771034
2025-09-04,-5.225034860464222e-05
2025-09-05,-0.0004018132503216082
2025-09-08,0.00038045186262864307
2025-09-09,0.003957399955162635
2025-09-10,-0.0019897635166461654
2025-09-11,-0.0032195678124061
2025-09-12,0.000741435931279109
2025-09-15,-0.0054312806863051205
2025-09-16,-0.007923676417424128
2025-09-17,0.0008239562694843001
2025-09-18,0.0027757103626544657
2025-09-19,-0.005023584916041447
2025-09-22,-0.006420997472909779
2025-09-23,0.007145913747640756
2025-09-24,0.011966806191664476
2025-09-25,0.0015052648691030656
2025-09-26,0.0076961288085350636
2025-09-29,-0.013272977792299712
2025-09-30,-0.004375297289628249
2025-10-01,-0.0009985061792226935
2025-10-03,-0.012993147739997275
2025-10-06,0.00013903929637028604
2025-10-07,-0.008080620032090407
2025-10-08,0.004443301604344294
2025-10-09,-0.001849490862626296
2025-10-10,0.003668753000406119
2025-10-13,-0.001040023106795091
2025-10-14,0.004317998886108398
2025-10-15,-0.0030003235890315124
2025-10-16,0.0010105875822213981
2025-10-17,0.0015798990543072042
2025-10-20,-0.004801456744854268
2025-10-21,-0.0019854077926048865
2025-10-23,0.004092285266289345
2025-10-24,0.004628076003148007
2025-10-27,-0.01064227636043842
2025-10-28,-0.0010989675155052773
2025-10-29,-0.011866083511939417
2025-10-30,-0.00030949941048255384
2025-10-31,0.001960818584148701
2025-11-03,-0.008611477338350736
2025-11-04,0.002186119556427002
2025-11-06,0.00983341382100032
2025-11-07,-0.0016840008588937614
2025-11-10,-0.00017782816520104034
2025-11-11,-0.007913447343386136
2025-11-12,-0.004775175681480995
2025-11-13,-0.00268247494330773
2025-11-14,0.0013539516008817234
2025-11-17,-0.002326768178206224
2025-11-18,0.004962994502140925
2025-11-19,0.006897348624009353
2025-11-20,0.00019299983978271484
2025-11-21,0.007756393689375659
2025-11-24,0.006307606513683613
2025-11-25,0.0045348451687739445
2025-11-26,-0.011680277494283823
2025-11-27,0.004838205300844632
2025-11-28,-8.77242821913503e-05
2025-12-01,0.0020824670791625977
2025-12-02,0.0004761723371652459
2025-12-03,0.0021606087684631348
2025-12-04,0.0006600022315979007
2025-12-05,-0.0028830170631408696
2025-12-08,-0.005954980850219725
2025-12-09,-0.0036374559769263622
2025-12-10,0.003229420918684739
2025-12-11,0.0021299628111032336
2025-12-12,-0.006716544811542217
2025-12-15,-0.004976630210876465
2025-12-16,0.0012651956998384916
2025-12-17,-0.002551450179173396
2025-12-18,-0.0001572553928081806
2025-12-19,-0.0039868033849276025
2025-12-22,-0.0042662482995253345
2025-12-23,0.0005603386805607726
2025-12-24,0.002968292969923753
2025-12-26,-3.1113624572754015e-05
2025-12-29,0.0009159170664273774
2025-12-30,0.004365760546464187
2025-12-31,-0.023095286809481114
2026-01-01,-0.0014567879530099723
2026-01-02,-0.00731403552568876
2026-01-05,0.010733705300551195
2026-01-06,-0.008866819051595835
2026-01-07,0.004051777032705454
2026-01-08,-0.015308013329139124
2026-01-09,0.0016114665911747855
2026-01-12,0.004860877990722657
2026-01-13,-0.00729056505056528
2026-01-14,-0.004262749965374287
2026-01-16,0.011325542743389424
2026-01-19,0.004316288691300614
2026-01-20,-0.0017069165523235614
2026-01-21,-0.0002281207304734447
2026-01-22,-0.004156791246854342
2026-01-23,-0.009721343333904557
2026-01-27,-0.0036117021854107194
2026-01-28,-0.018395488078777607
2026-01-29,-0.006648031564859243
2026-01-30,0.00011715063681969263
2026-02-01,0.0006238313821645886
2026-02-02,-0.00699692964553833
2026-02-03,-0.008053417389209455
2026-02-04,-0.0037149970348064713
2026-02-05,0.006456090853764462
2026-02-06,-0.009724314396197977
2026-02-09,-0.009615146196805516
2026-02-10,0.003921618828406701
2026-02-11,0.004110129979940562
2026-02-12,0.006303970630352313
2026-02-13,0.011287198616908148
2026-02-16,-0.004737262542431171
2026-02-17,-0.0006685898854182318
2026-02-18,-0.0051190623870262745
2026-02-19,-0.0036951349331782422
2026-02-20,-0.0041333161867581885
2026-02-23,0.00037267574897179246
2026-02-24,0.0030477734712453996
2026-02-25,-0.00313798739359929
2026-02-26,0.0066791818692133985
2026-02-27,-0.0027007964941171505
2026-03-02,-0.013855393116290752
2026-03-04,-0.03426189606006329
2026-03-05,0.00101240323140071
2026-03-06,-0.007628789314856896
2026-03-09,-0.014152746934157152
2026-03-10,0.004852221562312201
2026-03-11,-0.010004520416259766
2026-03-12,-0.0037315396162179797
2026-03-13,0.000531237858992358
2026-03-16,-0.0026242595452528735
2026-03-17,-4.838980161226672e-05
2026-03-18,0.004053565172048716
2026-03-19,-0.016834190258613
2026-03-20,-0.009449238960559552
2026-03-23,-0.014304830477787897
2026-03-24,-0.0020920405021080603
2026-03-25,0.0026549192575307987
2026-03-27,-0.011746965921842135
2026-03-30,0.0026087394127478963
2026-04-01,0.00481196091725276
2026-04-02,-0.0008077850708594693
2026-04-06,0.00025810186679546673
2026-04-07,-0.0011212963324326733
2026-04-08,-0.028968274593353268
2026-04-09,0.003012918508969821
2026-04-10,-0.008380293846130371
2026-04-13,0.006193183935605563
2026-04-15,-0.01672794268681453
2026-04-16,-0.0025947002264169543
2026-04-17,-0.010843973893385669
2026-04-20,-0.007127422552842362
2026-04-21,-0.0007659196853637696
2026-04-22,-0.00030850905638474713
2026-04-23,0.0023526641038747933
2026-04-24,-0.0005173774865957407
2026-04-27,-0.0034118065467247604
2026-04-28,-0.0043914501483623795
2026-04-29,0.003931811222663293
2026-04-30,0.007891187301048867
2026-05-04,0.0022039413452148438
2026-05-05,0.00425263551565317
2026-05-06,-0.021025254176213194
2026-05-07,0.001085891173436092
2026-05-08,0.00873369436997634
2026-05-11,-0.0030368153865520777
2026-05-12,-0.0070464840302100545
2026-05-13,-0.012107537342951847
2026-05-14,0.00012374382752638623
2026-05-15,0.0011639915979825535
2026-05-18,0.003441966496981107
2026-05-19,-0.013692846665015588
2026-05-20,-0.0025812204067523666
2026-05-21,-0.008446973103743335
2026-05-22,-0.00046688318252563504
2026-05-25,-0.01249451362169706
2026-05-26,-0.0042438690478985115
2026-05-27,-0.014424521189469559
2026-05-29,0.008037475439218372
